1,2198,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2199,1.43049e-05,1.22474e-05,1.43421e-05,1.77676e-05,1.17081e-05,7.50283e-05,6.85526e-05,8.44457e-05,0.000109216,5.92292e-05
1,2200,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2201,3.58285e-06,3.60366e-06,1.59845e-05,2.6853e-05,5.66489e-05,1.17979e-05,1.73162e-05,0.000121384,0.000243825,0.000467496
1,2202,4.68995e-05,3.68434e-05,5.27187e-05,8.06475e-05,3.63656e-05,1.69097e-06,1.13846e-06,1.60778e-06,2.14267e-06,7.97145e-07
1,2203,1.94448e-05,1.91361e-05,5.69116e-06,1.42313e-05,1.56049e-05,9.20083e-06,5.56887e-06,3.63758e-06,5.84984e-06,3.92341e-06
1,2204,9.01923e-05,7.2926e-05,0.000108702,9.2137e-05,5.44195e-05,2.40514e-07,1.69424e-07,2.36025e-07,3.31583e-07,1.61196e-07
1,2205,0.000224063,2.27506e-05,0.000270386,0.000249413,0.000239754,0.000237984,2.067e-05,0.000285967,0.00026729,0.000225198
1,2206,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2207,1.33368e-06,3.85387e-06,1.16768e-06,2.64714e-06,4.16667e-06,8.69515e-08,7.14726e-08,9.94347e-08,1.43527e-07,7.79163e-08
1,2208,9.13905e-06,1.01193e-05,1.04841e-05,1.05073e-05,8.53518e-06,3.76202e-07,2.95818e-07,4.63456e-07,8.25931e-07,2.40983e-07
1,2209,3.04687e-06,1.31766e-06,1.39355e-06,5.27427e-06,3.31647e-06,8.82055e-08,7.25477e-08,1.00839e-07,1.45558e-07,7.9046e-08
1,2210,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2211,2.27912e-06,6.64085e-06,5.80973e-07,1.76218e-06,9.11032e-07,8.446e-08,6.94282e-08,9.65788e-08,1.39422e-07,7.56908e-08
1,2212,8.41339e-05,7.08476e-05,8.74852e-05,0.000104818,5.2948e-05,8.40935e-05,7.95325e-05,9.4879e-05,0.000117087,6.15209e-05
1,2213,4.43992e-07,4.04073e-07,5.09385e-07,6.89879e-07,5.02016e-07,1.02965e-06,2.38348e-06,1.41034e-06,2.44375e-06,2.33236e-06
1,2214,6.67923e-05,4.61703e-05,5.85029e-05,7.60555e-05,3.58184e-05,3.60547e-05,3.11362e-05,3.7584e-05,5.01031e-05,2.49096e-05
1,2215,1.67908e-05,1.35907e-05,1.89476e-05,2.481e-05,1.3299e-05,4.30146e-05,4.10955e-05,4.91139e-05,6.32103e-05,3.49085e-05
1,2216,4.90858e-05,3.69086e-05,5.26935e-05,8.00403e-05,4.62664e-05,1.13013e-06,8.16441e-07,1.24465e-06,1.72789e-06,7.31125e-07
1,2217,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2218,1.72943e-05,1.38244e-05,1.52162e-05,2.20046e-05,1.20189e-05,1.2967e-05,9.3146e-06,1.16183e-05,1.44591e-05,5.18136e-06
1,2219,4.83764e-07,4.40748e-07,5.52126e-07,7.49358e-07,5.48371e-07,1.29431e-06,3.94573e-06,2.89138e-05,6.10648e-06,0.000302309
1,2220,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2221,7.58128e-06,5.8386e-06,8.12177e-06,9.07479e-06,5.68616e-06,8.2841e-05,7.06095e-05,9.39169e-05,0.000112725,5.94563e-05
1,2222,3.27371e-07,2.96881e-07,3.72034e-07,5.0553e-07,3.68636e-07,9.8076e-07,6.55873e-07,2.29197e-07,2.65457e-07,1.02615e-07
1,2223,1.654e-05,8.86282e-06,1.021e-05,1.62242e-05,8.73634e-06,1.03317e-07,8.49387e-08,1.18126e-07,1.70566e-07,9.25943e-08
1,2224,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2225,2.04063e-06,7.0331e-06,7.28992e-07,1.28052e-06,6.39773e-07,7.59633e-08,6.24079e-08,8.68265e-08,1.25371e-07,6.80512e-08
1,2226,0.000195094,0.000182962,0.000207635,0.000240123,0.000132431,0.000209378,0.000190139,0.000220495,0.000258761,0.000125027
1,2227,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2228,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2229,0.000190066,0.000184965,0.00021302,0.000244794,0.000131061,0.000127524,0.000126482,0.000131123,0.00015767,7.49184e-05
1,2230,2.5e-05,2.96795e-05,2.02287e-05,2.67701e-05,1.45194e-05,8.66999e-06,8.29979e-06,8.54779e-06,9.4527e-06,4.44276e-06
1,2231,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2232,4.80485e-07,4.37092e-07,5.4648e-07,7.43623e-07,5.44206e-07,7.57533e-06,3.92078e-06,1.10987e-05,6.47306e-06,6.06232e-06
1,2233,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2234,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2235,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2236,5.50264e-05,4.18699e-05,4.64785e-05,6.19802e-05,3.43409e-05,0.000181563,0.000167128,0.000192515,0.000235827,0.000115665
1,2237,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2238,4.54755e-07,4.14372e-07,5.19587e-07,7.06272e-07,5.15399e-07,5.74142e-06,2.8006e-06,3.72681e-06,9.1677e-07,7.17079e-06
1,2239,7.70029e-05,6.85614e-05,7.2881e-05,9.90255e-05,5.85629e-05,7.5093e-07,5.38001e-07,9.7468e-07,1.2765e-06,5.24866e-07
1,2240,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2241,0.000175437,0.000158898,0.000187674,0.000218397,0.000123712,0.000208998,0.000192947,0.000220807,0.000258052,0.000127414
1,2242,6.01978e-06,9.8258e-06,3.76099e-06,5.31533e-06,3.11067e-06,1.70576e-05,1.73892e-05,1.26951e-05,1.69431e-05,8.16941e-06
1,2243,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2244,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2245,0.000195469,0.000183318,0.000208009,0.000240533,0.000132657,0.000208117,0.000189515,0.00021936,0.000257191,0.000124049
1,2246,9.81103e-05,9.0278e-05,9.95145e-05,0.000124505,6.95993e-05,0.000100364,7.69211e-05,0.000103562,0.000137983,6.09721e-05
1,2247,0.000123992,0.000118768,0.000137114,0.00016409,8.63625e-05,0.000179557,0.00016773,0.000188374,0.000228801,0.000114816
1,2248,2.70778e-06,2.63372e-06,2.98584e-06,3.05918e-06,2.13998e-06,4.41282e-05,3.27096e-05,4.68349e-05,4.83531e-05,2.93287e-05
1,2249,6.17575e-06,6.45651e-06,5.537e-06,5.82023e-06,4.24235e-06,5.0764e-05,4.64487e-05,5.15759e-05,7.10784e-05,3.83008e-05
1,2250,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2251,0.000195094,0.000182962,0.000207635,0.000240123,0.000132431,0.000209378,0.000190139,0.000220495,0.000258761,0.000125027
1,2252,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2253,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2254,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2255,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2256,4.22866e-07,3.85557e-07,4.82626e-07,6.55819e-07,4.76553e-07,5.55547e-07,5.6688e-07,1.17642e-06,1.35122e-06,1.20467e-06
1,2257,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2258,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2259,1.89806e-06,3.3534e-06,2.54782e-06,3.14354e-06,2.57977e-06,9.02554e-08,7.41525e-08,1.03226e-07,1.48922e-07,8.08624e-08
1,2260,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2261,3.78359e-07,3.44966e-07,4.31375e-07,5.83866e-07,4.27539e-07,4.33138e-07,3.36554e-07,3.96784e-07,9.52242e-07,2.66651e-07
1,2262,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2263,3.7272e-07,3.38849e-07,4.24138e-07,5.76917e-07,4.16898e-07,2.75582e-07,1.48364e-07,1.10364e-06,8.10488e-07,1.80694e-07
1,2264,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2265,4.6866e-07,4.26759e-07,5.33887e-07,7.24117e-07,5.31067e-07,3.87998e-06,2.72315e-06,6.23994e-06,4.87447e-06,2.65485e-06
1,2266,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2267,3.74687e-07,3.40137e-07,4.26936e-07,5.81616e-07,4.25124e-07,4.59766e-07,6.56149e-07,8.24218e-07,4.8368e-07,1.62309e-07
1,2268,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2269,1.86578e-05,3.88004e-05,3.53296e-06,4.43851e-06,3.71886e-06,3.64536e-05,5.37977e-05,2.8415e-06,3.11616e-06,2.92459e-06
1,2270,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2271,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2272,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2273,0.000167412,0.000157421,0.00017633,0.000217422,0.000117985,0.000203948,0.000184372,0.00020882,0.000249042,0.000119362
1,2274,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2275,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2276,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2277,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2278,2.47015e-05,2.87551e-05,2.6749e-05,4.45234e-05,1.75777e-05,1.61897e-06,1.88563e-06,2.71331e-06,4.15088e-06,1.83581e-06
1,2279,0.000116036,0.000177429,0.000193579,0.000269658,0.000263228,8.75627e-05,0.000134204,0.00014851,0.00021486,0.000184012
1,2280,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2281,0.000245244,0.00010656,2.08588e-05,6.88827e-05,1.44946e-05,3.9009e-05,1.99891e-05,3.49366e-06,1.20435e-05,1.93116e-06
1,2282,3.71399e-07,3.38014e-07,4.2455e-07,5.77096e-07,4.22049e-07,2.94086e-07,5.24418e-07,6.49866e-07,4.28043e-07,3.29545e-07
1,2283,0.000191409,0.000180934,0.000205414,0.000238758,0.000130202,0.000210173,0.000190875,0.000221337,0.000259751,0.000125498
1,2284,0.000193369,0.000179674,0.000205292,0.000237322,0.000130152,0.000209933,0.000190948,0.000220193,0.000258851,0.000125366
1,2285,0.000195094,0.000182962,0.000207635,0.000240123,0.000132431,0.000209378,0.000190139,0.000220495,0.000258761,0.000125027
1,2286,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2287,0.000164728,0.000156091,0.000170515,0.000196706,0.000105602,0.000217262,0.000196207,0.000225958,0.000268011,0.000130198
1,2288,4.93339e-06,3.56453e-06,5.60929e-06,7.9613e-06,4.71252e-06,4.00345e-05,3.74396e-05,5.24743e-05,5.00726e-05,2.89689e-05
1,2289,3.78667e-07,3.4555e-07,4.34105e-07,5.87849e-07,4.29753e-07,4.46251e-07,2.86262e-07,3.38257e-07,8.9296e-07,4.84882e-07
1,2290,3.74687e-07,3.40137e-07,4.26936e-07,5.81616e-07,4.25124e-07,4.59766e-07,6.56149e-07,8.24218e-07,4.8368e-07,1.62309e-07
1,2291,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2292,7.69034e-05,5.30657e-05,8.185e-05,0.000113023,5.58717e-05,9.76754e-06,7.77836e-06,9.43714e-06,1.31389e-05,5.47079e-06
1,2293,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2294,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2295,4.57274e-07,4.15971e-07,5.19016e-07,7.0759e-07,5.1688e-07,2.52765e-06,1.80541e-06,2.77503e-06,3.13917e-06,2.16575e-06
1,2296,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2297,1.91821e-06,1.60862e-06,1.51353e-06,1.56274e-06,1.96187e-06,2.29055e-05,1.54526e-05,3.13877e-06,2.2623e-06,5.58414e-06
1,2298,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2299,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2300,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2301,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2302,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2303,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2304,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2305,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2306,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2307,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2308,2.05187e-06,3.41208e-06,9.0608e-07,1.45106e-06,9.85786e-07,1.60365e-05,1.58295e-05,3.79495e-06,3.10919e-06,5.77878e-06
1,2309,0.000390988,0.000155619,8.64925e-05,0.000146071,6.23244e-05,0.000466933,0.000178111,0.000103575,0.000169393,6.48112e-05
1,2310,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2311,4.28771e-06,3.55489e-06,3.75937e-06,1.22082e-05,3.97575e-06,8.8625e-07,1.05881e-06,1.4124e-06,2.00688e-06,6.49805e-07
1,2312,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2313,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2314,3.09101e-06,6.3805e-06,9.15727e-07,1.80363e-06,1.04106e-06,5.16366e-07,3.0421e-07,4.84603e-07,1.1298e-06,6.02969e-07
1,2315,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2316,3.89522e-07,3.54601e-07,4.47504e-07,6.04619e-07,4.4075e-07,2.61518e-06,5.80688e-07,6.82603e-07,5.98595e-07,3.02848e-07
1,2317,4.11712e-05,5.48231e-05,2.95712e-05,1.16548e-05,0.000139309,8.38113e-05,0.000110884,5.83659e-05,1.24739e-05,0.000232292
1,2318,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2319,2.66617e-05,2.32729e-05,3.22219e-05,3.95298e-05,2.16141e-05,1.26717e-06,8.33418e-07,1.20091e-06,1.61177e-06,5.00136e-07
1,2320,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2321,1.13892e-05,1.18598e-05,3.44194e-06,4.18998e-06,3.75682e-06,2.28911e-07,1.52435e-07,2.09251e-07,3.82326e-07,1.88463e-07
1,2322,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2323,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2324,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2325,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2326,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2327,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2328,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2329,1.43754e-05,6.52012e-06,0.000423398,7.6985e-05,3.82155e-05,2.70831e-07,2.12051e-07,1.39153e-06,5.71905e-07,2.48232e-07
1,2330,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2331,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2332,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2333,0.000188227,0.00017845,0.000203269,0.000233368,0.000128979,0.000211079,0.000191708,0.000222297,0.00026088,0.000126036
1,2334,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2335,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2336,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2337,7.23173e-06,1.12202e-05,4.00178e-06,5.1238e-06,2.67457e-06,6.37688e-06,4.50628e-06,7.19578e-06,8.00132e-06,5.91077e-06
1,2338,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2339,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2340,0.000194322,0.000180583,0.000206291,0.000238511,0.000130791,0.000206859,0.000187516,0.000218381,0.000255017,0.000123577
1,2341,3.21215e-05,7.18596e-05,5.40743e-05,6.51232e-05,6.44659e-05,3.94081e-05,9.56693e-05,7.32589e-05,8.13899e-05,6.47189e-05
1,2342,0.00016299,0.000149976,0.000174224,0.000203906,0.000116885,0.000172862,0.000160749,0.000183299,0.000218709,0.000113985
1,2343,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2344,2.12928e-05,2.49813e-05,2.16261e-05,2.67809e-05,1.52068e-05,5.75739e-05,4.15418e-05,7.11081e-05,7.64106e-05,3.45867e-05
1,2345,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2346,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2347,7.42468e-06,5.46724e-06,5.74289e-06,8.44594e-06,6.51062e-06,3.46245e-06,5.04372e-06,4.2682e-06,4.16076e-06,2.86206e-06
1,2348,1.41329e-05,8.49396e-06,9.23542e-06,4.78833e-06,5.76234e-06,2.30095e-05,3.825e-06,7.55258e-06,2.76925e-06,3.76896e-06
1,2349,2.9124e-06,6.48069e-06,5.53829e-07,1.29897e-06,7.01948e-07,8.18483e-08,6.72808e-08,9.35919e-08,1.3511e-07,7.33505e-08
1,2350,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2351,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2352,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2353,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2354,3.74134e-05,1.81258e-05,4.42657e-05,3.42466e-05,3.12912e-05,1.57869e-06,6.28398e-07,1.79751e-06,1.59547e-06,7.36921e-07
1,2355,0.000195766,0.000183613,0.000208408,0.000240983,0.000132917,0.000207476,0.000189435,0.000218074,0.00025459,0.000122747
1,2356,1.27617e-06,1.22638e-06,2.36136e-06,2.33141e-06,2.6024e-06,7.04214e-06,7.67293e-06,3.01284e-05,3.47556e-05,2.91559e-05
1,2357,0.000118074,0.000193516,7.04689e-05,2.76005e-05,7.34062e-06,9.22357e-05,0.000166192,5.17684e-05,2.11119e-05,3.03393e-06
1,2358,7.27936e-05,2.58636e-05,3.74574e-05,7.10085e-05,7.8029e-05,0.000122877,3.71913e-05,7.30065e-05,0.000125612,0.000115595
1,2359,2.00636e-06,1.8943e-06,2.27212e-06,2.70813e-06,1.30151e-05,5.09225e-07,3.41361e-07,5.74212e-07,8.20563e-07,1.19908e-05
1,2360,3.70754e-07,3.38809e-07,4.20634e-07,5.71605e-07,4.18912e-07,3.92753e-07,3.78074e-07,5.02803e-07,5.74582e-07,2.28392e-06
1,2361,3.70468e-07,3.36623e-07,4.2308e-07,5.73873e-07,4.19463e-07,3.22743e-07,7.18967e-07,4.05751e-07,8.04827e-07,2.48443e-07
1,2362,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2363,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2364,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2365,7.53949e-08,6.85779e-08,8.60931e-08,1.16904e-07,8.53939e-08,1.73312e-08,1.42452e-08,1.98166e-08,2.86066e-08,1.55326e-08
1,2366,0.000190118,0.000177023,0.000202233,0.0002325,0.000130233,0.000205592,0.000187201,0.000213841,0.000252061,0.000122743
1,2367,0.000186083,0.000173058,0.000194282,0.000231091,0.000124103,0.00021126,0.000192033,0.00022183,0.0002616,0.000126072
