1,4121,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4122,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4123,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4124,0.000111367,0.000155886,0.000203387,0.000229802,0.000230368,6.95409e-05,4.83195e-05,0.000159432,0.000145305,0.000161087
1,4125,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4126,2.2842e-05,1.08919e-05,6.92369e-06,3.70279e-06,6.4015e-06,6.09401e-05,0.000213704,0.000198747,9.29292e-05,0.000145621
1,4127,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4128,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4129,4.09521e-05,6.10911e-05,7.46868e-05,0.000183127,8.16047e-05,0.000135291,7.20626e-05,8.64586e-05,6.38051e-05,0.000178457
1,4130,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4131,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4132,0.000187709,0.000283421,0.000170275,0.000217493,0.000169933,0.000109479,0.00019633,0.000105601,0.000239196,0.000180125
1,4133,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4134,7.33279e-05,0.000157215,0.000299076,0.000311147,0.000134219,0.00013596,0.000207219,0.000177483,0.000137429,0.000187262
1,4135,2.22354e-06,3.76451e-06,1.96725e-06,6.55517e-06,1.47508e-06,3.68122e-06,2.31132e-06,4.36473e-06,2.0429e-06,2.22744e-06
1,4136,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4137,5.16176e-06,6.19678e-06,3.34199e-06,2.60215e-06,5.61813e-06,3.40658e-06,2.33857e-06,3.90303e-06,2.04021e-06,2.1761e-06
1,4138,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4139,0.000157906,3.95238e-05,0.000209273,0.000177964,2.87719e-05,8.51885e-06,6.45651e-06,1.11875e-05,6.91609e-06,8.44345e-06
1,4140,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4141,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4142,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4143,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4144,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4145,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4146,2.66544e-06,1.33454e-06,1.24876e-06,5.74875e-07,7.97161e-07,1.91873e-06,1.54931e-06,1.99335e-06,1.28986e-06,1.32285e-06
1,4147,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4148,8.53257e-07,1.88353e-06,7.14958e-07,5.483e-07,5.8646e-07,3.87939e-06,1.8768e-06,6.11076e-06,1.78309e-06,2.11456e-06
1,4149,0.000134677,8.32548e-05,2.76956e-05,4.85051e-05,9.0719e-05,9.60478e-06,9.71333e-06,9.28824e-06,6.00395e-06,5.95415e-06
1,4150,0.000103306,4.26006e-05,4.33747e-05,3.36777e-05,0.000125425,5.10101e-05,3.14637e-05,0.000164892,0.000195516,0.00012264
1,4151,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4152,8.74494e-05,9.94573e-05,0.000135276,2.70673e-05,0.000118374,1.70066e-05,1.73645e-05,3.35525e-05,2.96693e-05,2.80328e-05
1,4153,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4154,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4155,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4156,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4157,5.312e-06,3.1178e-06,1.14639e-06,9.23644e-07,2.31364e-06,2.27458e-06,1.83839e-06,2.3801e-06,1.53008e-06,1.58128e-06
1,4158,8.61876e-07,1.16353e-06,8.11582e-07,6.69605e-07,6.48072e-07,1.17279e-05,9.41394e-06,1.63559e-05,5.87342e-06,1.44669e-05
1,4159,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4160,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4161,0.000144434,0.00017073,0.000249179,0.000241466,0.000206352,8.98245e-05,0.000109023,0.000203069,0.000210059,9.8273e-05
1,4162,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4163,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4164,0.000204333,0.000257741,0.000179871,0.000165322,0.000239003,9.38945e-05,5.89847e-05,0.000179693,0.000137304,9.71648e-05
1,4165,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4166,0.000211183,0.000221763,0.000186315,0.000123512,0.000249629,0.000158641,0.000163268,0.000195186,0.000220015,0.000125085
1,4167,7.90298e-06,1.40067e-05,1.87668e-05,2.10078e-05,1.86531e-05,1.86718e-05,3.34168e-05,2.33288e-05,1.57099e-05,1.46874e-05
1,4168,8.30278e-05,3.63743e-05,9.25347e-05,0.000117107,7.64882e-05,0.000147092,5.48971e-05,0.000227328,0.000124278,0.000115595
1,4169,9.2151e-06,1.36535e-05,2.15912e-05,1.34474e-05,1.71952e-05,8.40226e-06,7.49016e-06,1.50971e-05,6.32582e-06,6.60279e-06
1,4170,2.95178e-06,1.14494e-05,1.35172e-06,1.25375e-06,1.68543e-06,2.36333e-06,1.89514e-06,2.44531e-06,1.58306e-06,1.64396e-06
1,4171,2.88279e-05,3.32334e-05,6.38335e-05,2.75481e-05,0.000121282,0.000157627,9.11391e-05,0.00014114,0.000163053,0.000207023
1,4172,0.000167725,0.00018632,0.000249984,0.000203276,0.000183232,9.64204e-05,0.000194374,0.000109825,0.000186122,0.000237524
1,4173,6.84653e-05,0.00013478,3.10589e-05,1.3925e-05,4.23967e-05,5.34813e-06,4.04712e-06,6.39123e-06,3.10552e-06,3.51715e-06
1,4174,1.87987e-06,4.43835e-06,1.37629e-06,1.09045e-06,1.55823e-06,2.338e-06,1.83247e-06,2.38781e-06,1.54511e-06,1.56645e-06
1,4175,7.78962e-06,6.28078e-06,3.45333e-06,2.78759e-06,1.07493e-05,1.18441e-05,8.54246e-06,1.64451e-05,4.11942e-06,5.65997e-06
1,4176,1.79411e-06,3.54293e-06,4.15054e-06,2.92261e-06,1.29715e-06,9.22734e-06,3.20709e-06,7.10105e-06,3.15944e-06,4.83495e-06
1,4177,1.1656e-05,4.04198e-05,7.46407e-06,1.38218e-05,2.56885e-05,1.35523e-05,1.13229e-05,1.69516e-05,7.90811e-06,1.45851e-05
1,4178,7.63397e-06,1.32863e-05,1.68434e-06,1.45784e-06,2.48504e-06,5.87505e-06,5.39262e-06,3.49013e-06,2.41435e-06,2.53883e-06
1,4179,0.000149078,0.000212442,0.000107186,0.000168038,0.000114927,0.000170189,0.000231381,0.000153788,0.000127771,0.000190329
1,4180,4.66658e-06,6.57937e-06,5.61131e-06,5.5994e-06,3.05869e-06,4.54011e-06,5.27487e-06,5.25282e-06,2.46182e-06,2.50478e-06
1,4181,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4182,0.00031333,0.000221091,0.000112865,0.000179462,0.000196892,0.000232813,0.000202569,0.000110625,0.000233776,8.99718e-05
1,4183,0.000181587,0.000190163,0.000231265,6.01787e-05,0.000261137,0.000192505,0.000168118,0.000167541,0.000191711,0.000154129
1,4184,0.000201445,8.39198e-05,0.000216752,0.000250167,0.000197368,9.70431e-05,0.000228671,0.000194796,0.000227744,0.000104067
1,4185,0.000208614,8.56913e-05,7.23362e-05,0.0002931,0.00025674,0.000193197,9.70587e-05,0.000214345,0.000194533,0.000160688
1,4186,1.05756e-06,7.89083e-07,4.20954e-07,3.08782e-07,2.75146e-07,1.43469e-06,1.19054e-06,1.48481e-06,9.68253e-07,9.91605e-07
1,4187,1.31487e-05,2.04356e-05,2.04307e-05,1.47101e-05,5.28599e-06,6.80321e-06,4.16774e-06,8.38675e-06,4.0839e-06,4.55868e-06
1,4188,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4189,9.02947e-05,0.000102396,8.59497e-05,3.72738e-05,0.00010154,2.43892e-05,3.10619e-05,2.66845e-05,3.15029e-05,2.35334e-05
1,4190,1.11417e-05,5.60009e-06,5.26949e-06,1.80525e-06,2.81575e-06,2.62629e-06,2.10529e-06,2.71174e-06,1.76624e-06,1.81635e-06
1,4191,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4192,4.63887e-06,1.36708e-05,1.25278e-05,1.53273e-05,8.10284e-06,6.75234e-05,2.80536e-05,5.01108e-05,1.46466e-05,2.11135e-05
1,4193,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4194,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4195,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4196,0.000172796,5.07864e-05,0.000300796,0.000125862,0.00015473,6.85961e-05,0.000170494,0.000142875,0.000213354,0.000159084
1,4197,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4198,8.84921e-05,9.29282e-05,0.000224564,7.43417e-05,6.74634e-05,0.000164343,4.99624e-05,0.000144715,0.000233322,8.41541e-05
1,4199,6.45953e-05,6.84121e-06,5.21619e-06,1.21586e-06,5.92096e-06,2.67072e-06,2.15969e-06,2.77484e-06,1.78826e-06,1.83769e-06
1,4200,6.27227e-05,1.85234e-05,1.51489e-05,4.48558e-06,1.70487e-05,3.47758e-06,2.6613e-06,3.49629e-06,2.14816e-06,2.3537e-06
1,4201,6.07902e-05,0.000337224,3.38339e-05,0.000250483,0.000191887,5.93314e-05,6.93176e-05,4.52058e-05,3.0704e-05,2.16602e-05
1,4202,0.000375639,5.31697e-05,0.000126759,4.59243e-05,0.000309303,0.000176338,0.000142607,0.000147973,0.000208348,0.000231403
1,4203,0.00010048,5.86678e-05,0.000127947,0.000229661,0.000232171,0.000113905,0.000163767,0.000233704,0.000222826,0.000109239
1,4204,5.55629e-05,5.14343e-05,3.72082e-05,1.92018e-05,5.80129e-05,2.31844e-05,1.51481e-05,1.73581e-05,1.34e-05,1.18574e-05
1,4205,0.000177478,0.000278879,9.37599e-05,0.000309346,0.000166403,0.000116361,0.000138115,0.000127601,9.3359e-05,0.000188114
1,4206,0.000253284,0.000222226,4.02701e-05,0.000225414,0.000238504,7.72886e-05,7.04166e-05,0.000100196,0.000120023,0.000147235
1,4207,4.025e-05,5.78537e-05,3.14534e-05,2.19652e-05,7.70952e-05,4.39293e-06,3.46638e-06,5.65322e-06,2.9648e-06,3.79821e-06
1,4208,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4209,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4210,4.76584e-07,8.47396e-07,3.15141e-07,5.1493e-07,2.80227e-07,1.50791e-06,1.19465e-06,1.44269e-06,9.23224e-07,9.65274e-07
1,4211,8.0291e-05,1.64507e-05,5.76175e-06,1.4175e-06,3.33246e-06,3.26679e-06,2.72038e-06,4.2426e-06,2.12293e-06,2.65992e-06
1,4212,0.00017591,0.000165986,0.000161443,0.000178047,5.54304e-05,0.000207296,0.000179227,0.000103419,0.000136891,0.000162412
1,4213,8.49752e-07,9.14701e-07,5.77291e-07,5.10123e-07,4.95276e-07,4.62167e-06,3.14391e-06,2.33978e-05,3.56944e-06,5.04819e-06
1,4214,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4215,3.94915e-07,4.8061e-07,3.08953e-07,2.98768e-07,2.48201e-07,2.0782e-06,1.93091e-06,6.9532e-06,1.23838e-06,3.87971e-06
1,4216,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4217,0.000237286,0.000201591,0.000183491,0.000165304,0.000165538,0.000104183,0.000216351,0.000106758,0.000257834,0.000139878
1,4218,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4219,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4220,1.05526e-06,2.19647e-06,8.17632e-07,1.21737e-06,9.34416e-07,2.20564e-06,1.73802e-06,2.13831e-06,1.38581e-06,1.41793e-06
1,4221,0.000215289,9.98445e-05,0.000241224,4.81339e-05,0.000266955,0.000109072,0.00021807,0.000253353,0.000135744,0.000162388
1,4222,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4223,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4224,0.000127986,5.34705e-05,6.3241e-05,7.43071e-05,0.000116619,0.000145558,0.00020713,4.98577e-05,8.64868e-05,6.76557e-05
1,4225,6.92482e-05,0.000239543,0.000183136,0.00026824,0.000235433,0.000101804,4.33407e-05,7.38256e-05,7.57551e-05,8.00188e-05
1,4226,0.000214211,4.70709e-05,2.58244e-05,0.000161272,0.000183641,0.000115601,9.05227e-05,4.01874e-05,2.8601e-05,4.1123e-05
1,4227,2.7111e-06,2.79805e-06,1.4932e-06,1.68832e-06,1.27923e-06,0.000276515,0.000207627,3.93632e-05,4.53965e-05,8.62946e-05
1,4228,0.00011527,5.12992e-05,8.86687e-05,0.00013671,0.000173876,0.000155747,0.00016771,0.000217925,0.000135444,0.000285697
1,4229,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4230,0.00016856,0.000258311,0.000206681,0.000139697,0.000218452,0.000267454,9.09974e-05,0.000216008,0.000149672,0.000193951
1,4231,0.0001124,0.000219898,0.000228673,0.000194938,0.000228109,0.000116408,0.000120277,0.000191797,0.000168504,0.000110266
1,4232,3.42357e-05,1.46508e-05,5.0528e-06,1.75458e-05,4.58816e-06,7.02803e-05,5.11607e-05,1.13363e-05,7.42737e-06,8.78745e-06
1,4233,1.06026e-05,1.8399e-05,4.71041e-05,6.37899e-05,2.46441e-05,4.23389e-05,2.63782e-05,2.3797e-05,2.29486e-05,1.48821e-05
1,4234,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4235,0.000156304,0.000118855,0.000256583,0.000156807,0.000252816,0.000209603,0.000158787,0.000186629,0.000145124,0.000186646
1,4236,7.65005e-05,0.000223934,0.000208234,0.000236197,0.000224743,0.000211023,0.000158385,0.000155487,0.000153581,0.000191097
1,4237,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4238,0.00015491,0.000258165,6.38475e-05,0.000115274,0.000263039,0.000177779,0.000198118,0.000213628,0.000186363,0.000125153
1,4239,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4240,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4241,5.30551e-06,2.45426e-06,1.64008e-06,1.31558e-06,2.04008e-06,4.37946e-06,3.84255e-06,4.00461e-06,2.835e-06,4.0002e-06
1,4242,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4243,0.000168605,9.62522e-05,6.37658e-05,6.20055e-05,8.19786e-05,6.4406e-05,0.00010382,4.0192e-05,5.63718e-05,3.16066e-05
1,4244,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4245,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4246,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4247,0.000199819,0.00010942,0.000211221,0.000217066,0.000172237,0.000221451,0.000191103,0.00021236,0.000131421,0.000173955
1,4248,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4249,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4250,0.000247909,7.20501e-05,0.000215969,0.000136284,0.000169187,0.000140761,0.00014008,0.000244823,0.000189838,0.000133742
1,4251,0.000118089,5.21614e-05,0.00018615,0.000257957,6.16399e-05,0.000177826,0.000179205,0.000207631,0.000214254,0.000197476
1,4252,0.000263607,0.000330288,0.000281786,0.00016348,4.3159e-05,0.000179956,0.000250722,0.000218683,0.000161486,9.82337e-05
1,4253,3.56156e-05,0.000368835,0.000147777,0.000178824,0.000189206,0.000106203,9.26841e-05,0.000191159,0.000129606,0.000160731
1,4254,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4255,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4256,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4257,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4258,0.0001448,0.000155453,0.000236475,0.000117095,0.000226101,9.52906e-05,3.78351e-05,0.000188297,9.98825e-05,0.000110325
1,4259,0.000116783,0.000172808,0.000248756,0.000265733,0.000173049,0.00012898,0.000188608,0.000161825,0.000165685,0.00019912
1,4260,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4261,2.51118e-06,3.89e-06,2.92912e-06,3.37425e-06,2.09591e-06,2.26708e-05,1.01093e-05,3.82559e-05,8.01099e-06,1.58186e-05
1,4262,1.09405e-05,2.16045e-05,2.36639e-05,2.95051e-05,1.20449e-05,0.000147158,0.000241425,0.000415941,0.000141879,0.000249282
1,4263,5.13907e-05,0.00024259,0.000205665,0.000210785,0.000253679,0.000180027,0.000185546,0.000107755,0.000184264,0.000191398
1,4264,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4265,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4266,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4267,0.000317872,0.000324785,5.98132e-05,0.000271356,0.000127852,0.000114987,0.000100828,0.000104794,0.000139098,0.000216056
1,4268,2.69804e-06,3.85552e-06,1.67737e-06,1.40808e-06,1.41795e-06,7.32837e-06,7.05049e-06,1.02721e-05,5.11279e-06,1.84629e-05
1,4269,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4270,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4271,0.000162169,0.000131854,9.78401e-05,9.67437e-05,0.000234109,0.000115681,0.000105676,0.000172765,0.000167548,0.000171973
1,4272,9.23316e-07,1.22415e-06,7.73633e-07,7.31263e-07,6.09222e-07,2.59174e-05,1.23389e-05,6.77308e-05,1.55064e-05,2.21469e-05
1,4273,6.2614e-06,5.80686e-06,3.92601e-06,1.95733e-06,3.12564e-06,8.46162e-06,4.88038e-06,8.51716e-06,4.49537e-06,5.16617e-06
1,4274,0.000184899,0.000168283,0.000192916,0.000240283,0.000196182,0.000206437,0.000201644,0.000165064,0.000118833,0.000184492
1,4275,0.00025764,0.000154709,0.000269477,7.9412e-05,0.000256969,6.76673e-05,3.74249e-05,0.000142393,0.0001127,9.80238e-05
1,4276,2.29774e-05,5.6327e-05,1.6919e-05,7.58986e-06,1.54675e-05,1.3268e-05,1.35146e-05,3.64445e-05,1.90824e-05,4.38578e-05
1,4277,0.000221785,0.000197455,0.000234592,0.000182685,0.000171183,0.000182128,0.000212838,0.000106118,0.000212121,0.000134397
1,4278,4.08096e-05,2.09285e-05,6.97345e-06,4.22127e-06,2.53365e-05,2.91264e-06,2.34192e-06,3.00386e-06,1.95004e-06,2.00586e-06
1,4279,8.76085e-06,1.18778e-05,1.12399e-05,1.07765e-05,1.06668e-05,7.27619e-05,0.000146482,0.000263077,9.3292e-05,0.000148986
1,4280,0.000251577,0.000129476,0.000229653,0.000234188,0.000124542,0.000185108,0.000215654,0.000217185,8.66253e-05,0.000173712
1,4281,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4282,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4283,0.000205015,9.06914e-05,0.000177827,8.64456e-05,0.000170899,0.000126133,0.000192445,0.000221099,0.000237866,0.00014622
1,4284,3.64621e-05,0.0001909,0.000224837,0.000256,0.000185473,8.66539e-05,0.000239708,0.000107382,0.000142513,0.000257173
1,4285,0.000100908,6.15023e-05,0.000137706,9.36594e-05,4.61734e-05,2.80392e-05,2.0365e-05,6.87865e-05,2.02845e-05,2.32098e-05
1,4286,1.90439e-05,7.08903e-06,3.02277e-06,8.54173e-07,3.80407e-06,2.49005e-06,1.99908e-06,2.60642e-06,1.67525e-06,1.73269e-06
1,4287,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4288,5.83101e-05,9.15774e-05,0.00016588,2.9704e-05,7.4918e-05,2.21042e-05,3.35224e-05,6.10024e-05,1.88581e-05,3.60136e-05
1,4289,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4290,5.60433e-05,0.000338705,6.59661e-05,0.000174945,0.000254798,0.000136866,6.7604e-05,0.000238263,0.000123651,0.000127646
1,4291,0.000172728,0.000241311,0.000189745,0.000181032,0.000196488,0.00021682,0.000240528,0.000112686,0.000102546,0.000212833
1,4292,0.000203185,0.000116116,0.000170541,0.000105004,0.000247202,5.43072e-05,3.69566e-05,0.000121087,9.87749e-05,6.86895e-05
1,4293,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4294,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
1,4295,1.17359e-07,1.4283e-07,9.17968e-08,8.88704e-08,7.3892e-08,4.60491e-07,3.71212e-07,4.77161e-07,3.08515e-07,3.17177e-07
